timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,angvel_x,angvel_y,angvel_z,thrust,desired_pos_x,desired_pos_y,desired_pos_z,desired_quat_w,desired_quat_x,desired_quat_y,desired_quat_z,desired_vel_x,desired_vel_y,desired_vel_z,desired_omega_x,desired_omega_y,desired_omega_z
1752462909.2931945,0.09315371961528676,0.12659593299639146,0.797120980642448,0.9993841316857914,-0.017469041097687234,-0.0053156591864604585,-0.029965541963684127,-0.004279855321482389,0.02009471850851719,0.007376729017022724,0.3137168810124035,0.07053963049087636,0.04684324339146083,0.9037628,2.0166693,-12.701233,0.36918753,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.3133554,0.09309521164296226,0.1269758593630559,0.7971998068938864,0.9994529133662796,-0.013707870472188109,-0.005545418578536417,-0.029584059619371373,0.00021303171947809532,0.01624336836996022,0.0009026228524081065,0.38823079673227556,0.002897233444322813,0.02402384356138679,27.79037,-4.065788,4.4273815,0.3769344,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.3334303,0.09306917836571152,0.12747029063547768,0.7971443718097535,0.999498967959196,-0.010061132143334386,-0.005945614964574981,-0.029414899816074012,0.002311547637678197,0.018915211238431325,-0.007034420043888732,0.3122632943999247,0.03592977985307344,0.01201470665656767,15.007591,-1.9754097,-9.500937,0.4075905,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.353778,0.09309436564027089,0.1279607657868661,0.7970917355311189,0.9995149200501952,-0.007924470844056241,-0.006543217474846207,-0.029399211961726943,0.003313044028327172,0.019465650020677638,0.0011759965251917682,0.16586874671178048,0.05552165314618841,-0.008044351670774453,14.642943,-2.8207834,6.8392515,0.3953588,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.3734171,0.0931525414659783,0.12853029523737197,0.7968569404561738,0.9995179536677893,-0.006693422807470053,-0.007001297154461276,-0.029496444277748692,0.003897805995328876,0.028568079132451407,-0.015685286885160004,0.17220362464150876,0.045537304094291624,-0.026590529560383307,-9.435529,-10.395406,-10.798727,0.43324047,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.3933156,0.09323351172583541,0.1290681741762211,0.7965119427472463,0.9995141998964875,-0.004899441542468838,-0.007454929617721023,-0.02986274773444305,0.003854852578959429,0.03300172855699423,-0.020239775855349983,0.20245854942913802,0.030380723779027268,-0.0448477950433133,-6.814335,-0.37357765,0.3130983,0.36037064,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.413305,0.09337786161780719,0.1296007468557767,0.7962310893795019,0.9995042909394385,-0.0027356356323919888,-0.007810675539672003,-0.03037568170347879,0.012475348061183299,0.02533808864649974,-0.009477351707941119,0.2157031319651314,0.05507048869039377,-0.07208904929070606,-11.508841,-9.743761,-2.7843814,0.3889671,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.4334745,0.09341740504026363,0.13008787193301058,0.795997404886109,0.9994772986603522,-0.0011606649265477533,-0.008735982377972535,-0.031104098305930496,-0.00460983963214932,0.026057861445525504,-0.010035486861817001,0.08531559723269255,0.12098325545547495,-0.06795843650572271,-6.829813,19.882366,6.315541,0.39150602,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.453166,0.09350842128600322,0.13039200178887878,0.7958202472963394,0.9994413827260981,-0.001386445274656125,-0.010037898784428626,-0.03184714825599568,0.005651378963398074,0.009025194613692743,-0.010305617185477813,-0.14463313294316577,0.15349162232185315,-0.07498931494158641,-5.031554,-8.86912,-1.6054969,0.3845553,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.473362,0.09357683921972663,0.13077749367270922,0.7956055931992182,0.9993900546004137,-0.003793619791169933,-0.011688230942404551,-0.03268810903217216,0.0010970538812150317,0.01932412938642671,-0.012717705631253965,-0.30614551403330825,0.15391508157993256,-0.08815266274195396,2.4070184,2.9809022,-3.6935184,0.41653895,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.4930649,0.09365220404817888,0.13105623773449404,0.7954228434649443,0.9993337419141863,-0.007046399107589442,-0.012277906205942737,-0.033640355982141434,0.00432739815366127,0.01707321637219112,-0.0064684577522995945,-0.29820370134658297,-0.004646727162456889,-0.08916229207833823,9.991654,9.487682,6.6040387,0.35982937,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.5130577,0.09367904629213004,0.13138879064648476,0.7951019876356108,0.9992839411327779,-0.009717884999913272,-0.011684432659979621,-0.03465027761340178,0.004697271213446885,0.02349302859266062,-0.020776302806500876,-0.21807624152298738,-0.0955021384679752,-0.1179155851629479,8.622034,-7.2976556,14.841025,0.3875122,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.5330064,0.09376780046056327,0.13195022671797707,0.794583714167684,0.999244531498439,-0.01095733530507647,-0.010297070663072675,-0.03583676058514074,0.005012966640961015,0.025841919489280475,-0.024893703967133102,-0.020163173361802008,-0.16228543017556524,-0.10023233700525466,-6.797259,7.8734746,1.5689533,0.41674846,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.5532327,0.09389162370522526,0.1323095995603589,0.7940858283194977,0.9992332376716735,-0.010191558342487451,-0.008512840259099643,-0.03683205698110881,0.007414666039527353,0.019326343335589607,-0.026590437113428098,0.17921344746000403,-0.17637210424824168,-0.09526305318111335,3.5260732,-0.52105993,15.608706,0.38031846,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.5729403,0.09385418228541495,0.13259617935845652,0.7938899211093795,0.9992259753796248,-0.007985830863592816,-0.007468696035540937,-0.03778750073217415,-0.00356311423687583,0.027272378124973,-0.01864351760737825,0.2400440914333194,-0.05959023092252972,-0.10444128001579996,5.6465855,-6.739699,-10.15445,0.37924945,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.5931897,0.0937986242674882,0.13282950031746416,0.7933705685611568,0.9992035640668261,-0.00575905737161875,-0.007486395069270733,-0.03876886254727515,0.0011948613788489667,0.013729311691939758,-0.023109950738062417,0.18814558988758892,0.06726784138436234,-0.08949508734605725,9.206398,-7.308383,17.17371,0.40222546,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.612147,0.09376247709693761,0.13315910240475878,0.7928857944637877,0.9991703443019901,-0.0044028932440357835,-0.008714774240070305,-0.039538466187604794,-0.0008518188397021398,0.014402037236603639,-0.021842040394855655,0.08544033304024914,0.17177180971550923,-0.07327076044540147,0.3886927,-0.17990035,5.765631,0.3821574,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.6330092,0.09373670482774606,0.13343630055535044,0.7924969838420706,0.9991203522191874,-0.004157332036363249,-0.01065167442125325,-0.04034575818806881,-0.005821915137634046,0.016310256934920206,-0.020379587609124047,-0.015817950364553017,0.22433047560595673,-0.08613493538681224,2.51245,-2.010286,6.4960246,0.389674,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.6535053,0.09368685128067715,0.13372685829911315,0.7919892350173882,0.999059951481988,-0.004578719318929431,-0.012722265484896552,-0.041187287300064115,0.0008018305203335856,0.011459998890422794,-0.026834529237452616,-0.037820873898381895,0.17508075408041907,-0.07325482309075303,3.1727393,0.620244,-4.697265,0.4144413,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.6737459,0.09366319880892979,0.13391815634376428,0.7913701240250025,0.999011732904277,-0.004964539665824773,-0.014116427170616603,-0.041852566820169586,-0.0028985372661668434,0.009265075663722488,-0.029901887370895337,-0.022877718896757566,0.09743992937852251,-0.058446136918231674,-10.567889,-18.572947,6.4749813,0.37809673,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.6942077,0.09362767536258111,0.13413697354314527,0.7906848712529206,0.9989771698314052,-0.004924958112074353,-0.014562414549958793,-0.04252405231989737,-0.0027590634014513166,0.01704403667738125,-0.03729679269733212,0.035947144495618595,0.0003549460905801865,-0.07523934415605282,13.775967,4.5791497,-4.737456,0.3926214,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.7136803,0.09353905118887157,0.13444658562837783,0.7899682580078791,0.9989547247093995,-0.004308139894539825,-0.014315031710622515,-0.04319696492278925,-0.0008850935554927877,0.013132172656136896,-0.03061799885233012,0.06358443160305215,-0.01582627898474332,-0.05054032684049289,-4.334093,3.1130042,-16.465992,0.39871246,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.733273,0.09335637560872424,0.13467168067611465,0.7893336008975919,0.9989346807029743,-0.003939133475339388,-0.014720545811161183,-0.04355792060385744,-0.010600605976982102,0.01566976647448727,-0.03207596455392877,0.023313058350012253,0.08825640118879097,-0.0355146096838869,-22.881186,17.577433,-14.474259,0.3900201,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.753337,0.09319141425819204,0.13477159615521092,0.7887355192768098,0.9989055226167349,-0.0036990229348443874,-0.015659967067219355,-0.043918555834279095,-0.00396155510709418,-0.0022002480970325622,-0.02425330301280536,0.04116785153260941,0.07468028006421794,-0.044346966794377884,-9.44346,6.7315855,4.418145,0.37540448,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.7735353,0.092955135777616,0.13484190533004858,0.7880572305366841,0.9988764610333363,-0.0035026012263168482,-0.01610008871405621,-0.044433484238431756,-0.014536061955438905,0.0005035248142964253,-0.032119513448459064,-0.03549099493515846,-0.016987288223152566,-0.06124685443980271,6.670328,7.461854,14.950545,0.393012,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.793811,0.09258453001013425,0.13505854031103087,0.7874751664314532,0.9988572838456334,-0.004606243875868965,-0.015159940978288705,-0.045089746233644395,-0.018811444006687324,0.01049409444095136,-0.02966847855205917,-0.19442232768176942,-0.1772893468619354,-0.050655828969207464,-1.0520895,3.9018474,-15.447408,0.38733488,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.8129306,0.09215627682366309,0.135190710652794,0.786748334270372,0.9988521764055065,-0.006985380764955993,-0.012820053375674682,-0.04561995590743501,-0.01745874600803379,0.006432736152655502,-0.03317696416148374,-0.2684907964198121,-0.27160438127400777,-0.046862501375093464,13.580879,11.228195,-2.4693162,0.38496512,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.8330896,0.09183106469729015,0.13533732301479018,0.7859255530528386,0.99884588202811,-0.009279470442987247,-0.00983253146897787,-0.04608814065132537,-0.0190650239504496,0.009878531815300476,-0.0442907777606676,-0.20252787484126414,-0.29378788065360895,-0.04289304312557354,-2.1121542,1.1467942,12.145898,0.40241122,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.853016,0.09131992556675537,0.1354079584022083,0.7850538414188505,0.9988366753667479,-0.0106130803617707,-0.0069048804288800595,-0.04652935733275536,-0.02285874743842078,0.005537078232232686,-0.03613976769082076,-0.05939237885948285,-0.2745588089635576,-0.03293604348971511,-13.585876,8.656397,-22.785757,0.41286492,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.873367,0.09099050474476955,0.13541777929222104,0.7842971367969851,0.998838312895843,-0.010185617781550239,-0.004531010170924214,-0.04688014322317087,-0.011697597480473112,-1.4591289712182162e-05,-0.03345259020459173,0.1099075513112421,-0.19608279197667702,-0.03662305478028071,3.6657035,6.093676,-4.89373,0.42032915,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.8930533,0.09061643272513194,0.13563738198172579,0.7834227281940148,0.9988355895286257,-0.008714027316300891,-0.0033514290461763587,-0.04733179420095823,-0.014907442895207478,0.01002567198576301,-0.0356528088394632,0.14986266586245667,-0.06112509804371565,-0.059643023929951335,20.259583,5.5307045,2.0218248,0.38931108,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.9135857,0.09028994697743974,0.13567632944710428,0.7825050428038339,0.998813062005925,-0.00760961503545031,-0.0033021805483809245,-0.047996422043588935,-0.015314182674102872,-0.0009279462430469378,-0.04588270133684433,0.07582943407458713,0.009891449462636957,-0.0798321319034626,2.4988,-4.80794,7.068527,0.4034201,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.9339824,0.08994659599751274,0.1358065957107191,0.7816621808333651,0.9987806608149866,-0.006860584873658695,-0.0037063899764598874,-0.04874819617701235,-0.01625929154425953,0.0065695805677738394,-0.04732638691171427,0.10597338826854413,0.016799142133922272,-0.06765428270328964,10.879416,16.38182,-9.921264,0.36979598,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.9548304,0.0895300385398921,0.1359209926318373,0.7807509793734965,0.998756752634398,-0.005298801470138321,-0.0038041800941810487,-0.04942064329795078,-0.014027098743396145,0.002096846907449428,-0.035019545495096664,0.19678471801623784,-0.003837013058741337,-0.06696930102616445,7.107069,-9.299041,-13.347958,0.39034244,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.9733717,0.08926688249685943,0.13589084030413223,0.7799149685548882,0.9987379076705979,-0.0030396950308032135,-0.0036578028461154905,-0.04999972514139591,-0.011908317056855347,0.0006020276213727618,-0.03925552366669071,0.2318891592803605,-0.05814382236142645,-0.04413863269572803,-19.883463,-7.0864077,-6.8156714,0.3896883,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462909.9935539,0.08906736229698728,0.13587573376885717,0.7792341443115848,0.9987258984618773,-0.0007268156361291907,-0.0030086658796302872,-0.05036863518273979,-0.008291768118463943,0.00029389962221253754,-0.036644925600615975,0.2186940116721017,-0.09019022232483838,-0.03023940979368494,-0.02257879,-1.0609549,-8.851976,0.41529468,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.0134258,0.08879278394011965,0.13585285731826496,0.7786378420514972,0.9987131196534152,0.000940632540013179,-0.002584784744992308,-0.05064127496804977,-0.012410256795310944,-0.0031569655931390256,-0.026180593014950418,0.08715050690137875,-0.008715260726162908,-0.027950183568382646,-5.7594643,5.915668,-4.370671,0.42826802,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.0330808,0.08874302967576105,0.13582011213955292,0.7778486165828478,0.9986952450899006,0.0003028236210157158,-0.003160491328873622,-0.050967901930902934,-0.0019385874692888425,-0.004460907423747882,-0.042765476529697415,-0.17691770273181484,0.13035456979157073,-0.03929877017818615,-0.09867398,-14.169772,-6.805274,0.3819145,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.0533214,0.08869355709929115,0.13559197998794426,0.7770596023432391,0.9986598515672542,-0.002232359202011462,-0.004455774420990462,-0.051513721612521095,-7.440707042764017e-05,-0.009215999464834602,-0.03722109190260651,-0.26662353766625985,0.13472301950665494,-0.06767258777459474,-2.8451936,1.9520142,-8.258829,0.3807642,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.0731838,0.08857923516304281,0.13537647388435547,0.7762216711953089,0.9986123651576352,-0.004671921095059323,-0.00553086806048522,-0.05216250383228197,-0.005746388634819438,-0.01048307161582621,-0.036490116946454036,-0.18318871472965167,0.11957827985526842,-0.050461205988982315,-10.002127,0.24185291,-7.074876,0.41678578,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.0929747,0.08839927124485333,0.13523531423615465,0.7754413770838852,0.9985734146857544,-0.0060140108413836504,-0.006710717057530743,-0.05263015706803299,-0.010047187193231069,-0.00853684665674595,-0.03724547573754871,-0.06005093698516741,0.11747003831257764,-0.04565514481133843,-13.418484,1.6937454,5.6047525,0.41071403,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.112745,0.08837612064858842,0.1348981760952451,0.7748237418301113,0.9985360310255419,-0.006240277236115619,-0.0075900236423043005,-0.05319064978813295,0.0029782065744701014,-0.018825494070851014,-0.03320637778977492,0.023485360711351176,0.05217428852136499,-0.0709480095992832,11.674017,11.89478,-8.887813,0.40556937,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.1331806,0.08827517631801468,0.13458549850775722,0.774176278227743,0.9984935902382465,-0.005834139408307489,-0.008003165920733133,-0.05396723455714674,-0.0012457713256088857,-0.01655474678465467,-0.028249408219427615,0.04621591499074665,0.023642428959017005,-0.08014529468052069,-11.748454,0.33557582,1.9710239,0.3804269,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.1535695,0.08807084242284115,0.13429654308440575,0.7734134429773254,0.9984470576833443,-0.005440005118553004,-0.008181167759111731,-0.05483564389956486,-0.006667944362460957,-0.017641544762090167,-0.036492932674067544,0.06890217757226273,0.0018144420793670337,-0.09600660775746346,2.2898118,-6.113885,11.593159,0.39385623,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.1733978,0.08797892740423462,0.13397166380109438,0.7729795748536321,0.9984021553331601,-0.004475643880395496,-0.007810037197647371,-0.05578627211893223,-0.008582812526395978,-0.005413029783194741,-0.020116975758161838,0.1084053952983829,-0.052379539178815236,-0.10081281457672947,-7.745467,-1.7403737,4.8727784,0.398513,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.1934495,0.08790005371659576,0.13357278406656892,0.7724873941098271,0.9983557923532044,-0.003955218915768946,-0.00739191555050652,-0.05670474144750454,-0.003556642614337417,-0.0209374231462369,-0.022921628021466488,0.009628654759992283,-0.01697582830808682,-0.08667625616788448,-2.0825784,12.042227,-4.62805,0.41543326,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.213087,0.08798034716866686,0.13301485325469406,0.7720286693181229,0.9983044531792552,-0.004352809108950828,-0.007524236744480048,-0.05755569195780757,0.0037861930334352873,-0.03055408248170183,-0.0232554553323066,-0.06924380704466025,0.040521606365777264,-0.08252249052617426,-6.9715095,-7.9103045,6.5646048,0.37499052,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.2331367,0.08797049605758604,0.1325509905729694,0.7716362153783547,0.9982388522941854,-0.00528825240750676,-0.008367412542183131,-0.05849114945195368,-0.003577303813991569,-0.021148732270368318,-0.021660709529515258,-0.08561973855155801,0.11529208852835403,-0.10104165501577293,-7.2583537,-12.158632,23.826551,0.4345356,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.2531853,0.08791994176940925,0.13212132940813454,0.7712993933241371,0.9981667269425241,-0.0058663642983588,-0.009152067646196563,-0.05953999204372571,0.003240286567216918,-0.025388283326359277,-0.0146084363215151,-0.034766469477034795,0.07025679446073153,-0.09523885170470725,-4.0409074,-6.672844,14.256423,0.37513527,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.2733772,0.08782269761107388,0.1316885699268735,0.7709009392143298,0.9980956713246133,-0.00627753638771104,-0.009974220734391756,-0.06054864441679948,-0.009892414749698602,-0.021725478000169718,-0.02163476763914245,-0.041262027566657346,0.0972197442130218,-0.11858313145731147,-13.819502,-6.9086514,17.281258,0.3850429,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.2935164,0.08766996361883951,0.13118145425501196,0.7706185934953611,0.9980142358556158,-0.006770639034556952,-0.011551086922410353,-0.06154929623891577,-0.00631424745604384,-0.026469813560721176,-0.018105717815708914,-0.031360998006177206,0.20751952089618372,-0.08058685511163424,-16.56953,6.003165,-13.320398,0.40292156,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.3135448,0.08754952435119429,0.13052441372473128,0.7703120386821137,0.9979392768284144,-0.007378723319986627,-0.013783019388141806,-0.06223168471040073,-0.005668409222833157,-0.032278178185976586,-0.015291757584941789,-0.07191946418591685,0.2726046146451711,-0.05780235517540785,-9.093307,9.146045,1.9925729,0.42186448,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.3336284,0.08734547228470078,0.12996512473394387,0.7698647187601046,0.997849889842658,-0.008563702302102525,-0.016356871705650273,-0.06288650961757286,-0.017043676773177988,-0.0252609859627328,-0.023856088381388522,-0.15315614724828724,0.2621432518301491,-0.06894485472873126,-8.817938,-0.4282027,-12.620968,0.42804974,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.353195,0.08704581379300162,0.12948268935598042,0.7694791721942504,0.9977496774079311,-0.01027265064944609,-0.018121849881541214,-0.06373109474875216,-0.017502580267443002,-0.021781823588162875,-0.021838370090846243,-0.15253837709917292,0.12185642275312787,-0.10101045441912697,6.9787936,17.216793,-11.577037,0.38087118,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.3734918,0.08667346253463143,0.12892647532172347,0.7691362365770869,0.9976618000659064,-0.011475467054471833,-0.018283975703743176,-0.06484552858603475,-0.020825866690486458,-0.02988799636056605,-0.018099052229751885,-0.08125942812255534,-0.03247021916435742,-0.11835726210735913,3.3474252,13.486338,-4.874518,0.38925877,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.3933592,0.08622146564932687,0.12845598198565658,0.7689746044823753,0.9976062878228302,-0.011629812240236877,-0.017299463853779895,-0.0659330760239573,-0.02576537171566123,-0.022811368444721286,-0.008201817136802432,0.027270584389491856,-0.16066965705270053,-0.08929522542862521,11.112983,11.678349,9.657279,0.40810665,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.413043,0.08591404107135513,0.1279306024824699,0.7688480211988742,0.9976055676366735,-0.010332159291863064,-0.014900041291086321,-0.06674104190227978,-0.019526082101560916,-0.02849464580027076,-0.010963698668885816,0.17580007389084948,-0.28796647682680476,-0.07760391495366373,-8.403487,2.7059104,1.9945594,0.3939687,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.4334443,0.0853077898175979,0.1274378723642564,0.7685513758934855,0.9976177976389458,-0.007803923962303185,-0.011689964139968553,-0.06753645936245486,-0.03645069018566871,-0.028532564289097916,-0.019143162847703624,0.2624629643190131,-0.33367700706643844,-0.0820426055424988,-15.015188,12.964499,3.8819366,0.35753974,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.4535124,0.08464380296480976,0.12682585864259174,0.7682657235695102,0.9976223824764342,-0.004565788492794935,-0.008587462541196484,-0.06822749478462331,-0.02652836671708283,-0.03178116960586758,-0.012633286189794306,0.30673976514104584,-0.2854434312995773,-0.06309031951349078,4.87475,19.968212,-3.8165045,0.39386874,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.4741025,0.0841050148886028,0.12615630084763688,0.767965378419253,0.9976113611433424,-0.0024157964144021086,-0.0068699612349787205,-0.06869162742315685,-0.024820550287905682,-0.03182683407210968,-0.015396619398993143,0.11791081644012097,-0.13068545923463465,-0.03100570943022002,-5.692492,8.880031,8.390548,0.41434276,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.4937675,0.08359492122832309,0.12560823016975609,0.7677177940679748,0.997593469581852,-0.003047040872835967,-0.006221530667459698,-0.06898751731810453,-0.026447023758152194,-0.02517302864003515,-0.016111635319441542,-0.1598405484263316,-0.05895109306685672,-0.03104574839273368,-4.4902883,31.805605,20.398935,0.38638237,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.5142393,0.08289981347338542,0.12505333453744766,0.76745335934784,0.9975605251101763,-0.004981940638379735,-0.005126678150212656,-0.06943987457166845,-0.040065239187694224,-0.026199246480730555,-0.01830179181631814,-0.1904526197608973,-0.13203110459918124,-0.05298944468033542,-18.543009,-0.16189103,8.808365,0.3982129,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.533227,0.08234211183572186,0.12432234731954177,0.767067322204415,0.9975202389906953,-0.006410515152167594,-0.0032187691731309595,-0.07001369597757288,-0.03387020544253118,-0.040335166714214374,-0.023005234464403536,-0.10778844906473083,-0.24446408996025346,-0.0510531809262257,8.397433,-1.9864639,11.074955,0.4295391,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.553026,0.0817888100404036,0.12367761022505758,0.7667970751490139,0.9975005956780721,-0.006785577615118535,-8.738937019730998e-05,-0.07033142911542706,-0.01932911270336353,-0.029220818576674166,-0.012017171652668796,-0.03555120318174027,-0.3349662433501458,-0.008871287116081974,-15.357196,6.760276,-4.5382338,0.3886069,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
