timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,angvel_x,angvel_y,angvel_z,thrust,desired_pos_x,desired_pos_y,desired_pos_z,desired_quat_w,desired_quat_x,desired_quat_y,desired_quat_z,desired_vel_x,desired_vel_y,desired_vel_z,desired_omega_x,desired_omega_y,desired_omega_z
1752463175.257211,-0.0499302726380474,-0.0006568402495170762,0.8931798638504057,0.9994972937300034,-0.01536793496167395,0.001803737135584708,-0.027671879837819078,-0.020918181881828368,-0.01439744595738214,-0.013839961832763639,0.24029675884174065,-0.2413662843355165,-0.06289202220319916,6.0714755,3.229108,-4.0527925,0.38815653,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.2772567,-0.05036893529052922,-0.0008150033253701627,0.8930308743888297,0.9995139630499552,-0.013304277947109493,0.0026697261544865306,-0.028066108008394874,-0.026041448167710847,-0.0021866338014576102,-0.008677167466591085,0.16688148029531036,0.016865196851334644,-0.01917436661619081,1.2277126,-11.105476,-21.543673,0.36222047,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.2972336,-0.05077816925430218,-0.0008663875496088558,0.8929703361464653,0.9995235377989602,-0.012410929669954728,0.0012026440577911682,-0.02823508204075392,-0.021452565912890686,0.001170413560310286,-0.0009341515545158959,0.04490611410999683,0.2134514292634694,-0.013234673704203148,11.37361,-1.7240217,0.08738909,0.39350277,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.3175297,-0.051052487267432965,-0.0009194219130743879,0.8932125606285226,0.9995234347372067,-0.012381784491825835,-0.0013883247317062995,-0.02824300583107817,-0.011180923840079127,-0.002519982923359347,0.013804154764957893,-0.0027655760186752728,0.26977067835019053,0.01803622311245341,-4.5102296,-16.568733,-1.5860536,0.36047834,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.337536,-0.051355536584183605,-0.0008638940827971094,0.8932275452915952,0.9995220057902565,-0.01253598393538656,-0.004018520926855633,-0.0279724960873123,-0.00950636367952728,0.0008978404370369873,0.0018644465118766492,0.001088220611550137,0.23914101350767353,0.01812514772572684,-9.77492,-17.748358,25.789845,0.430531,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.3572326,-0.05157784754005538,-0.0008926595698857489,0.8933234058948814,0.999523039566769,-0.012113603586805443,-0.006011400583794931,-0.027763592101343916,-0.010465159595944547,-0.0004058360183246828,0.00700351944535956,0.08978219275632461,0.16920104367049893,0.026926077454760285,-1.6860493,-8.821984,-4.7643695,0.3764261,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.3772345,-0.05176078043366018,-0.000872439396008343,0.8933009266838292,0.9995328209232722,-0.011216860819984931,-0.0076736197680183785,-0.027375855971397293,-0.008575112916897352,0.00473355764042344,0.00022738998300461484,0.0784275807445548,0.17221322866618988,0.018427574634640558,4.60126,2.31525,-0.7129937,0.38461822,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.397399,-0.051935774110346555,-0.0009379497042012947,0.893310674824078,0.9995201222966352,-0.01083566070860825,-0.009849282558456882,-0.02729661543508575,-0.007739016521238607,-0.0008570042890124288,0.002820296053492791,0.005782488385375424,0.2578204253934893,0.019565913714270505,-5.5171847,-2.6483166,-3.1106234,0.39388087,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.416742,-0.05216914833056166,-0.0008435872228548474,0.8932510462524974,0.999495477692711,-0.011253540522299462,-0.012518786701158136,-0.0269337683413181,-0.010391512310788813,0.005388911286388693,-0.00503635153608021,-0.06174197353715127,0.27086582012470156,0.034227580911051866,-3.2907982,-2.0521302,6.34795,0.39190102,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.4374037,-0.05242182992968179,-0.0008084834088511031,0.893046210975473,0.9994682793073573,-0.0117686762425567,-0.01477115793479759,-0.02657949982888514,-0.014659373709094354,0.0012457377785136884,-0.012189399356514101,-0.03490489975825928,0.17943903384909055,0.028004940657108197,13.867425,-1.2351463,9.509952,0.4001786,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.4586458,-0.052802158504255445,-0.0007616903808374156,0.8927451401230854,0.9994511631729699,-0.012225422187535185,-0.016032072636544988,-0.02628467484125243,-0.021079614412477368,0.001822549938073071,-0.016314001061087168,-0.030902934298683578,0.1022164086621205,0.03436542030340948,-3.326795,17.147715,-12.226766,0.41339132,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.4787543,-0.053252924173644745,-0.0008243310976788276,0.892212580438916,0.9994508107463387,-0.01239191131718011,-0.01643186766711988,-0.025971352628690447,-0.0199832393892697,-0.0027888631831129228,-0.028580216704875427,-0.010652002496882352,0.016385597949416904,0.03244398286643094,-2.8445146,-2.8817523,12.956135,0.41649604,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.4976475,-0.0538068566385489,-0.0007676030771600604,0.8916791608792126,0.9994688029573005,-0.011836137818069834,-0.016069086544024315,-0.025764359380608195,-0.03132632864419666,0.005933542025332268,-0.027873723553629447,0.10513577417144378,-0.07494753660198579,0.009162304044200384,-5.4562774,18.796532,11.807364,0.40513903,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.5176032,-0.05438340633286881,-0.0006541692794761609,0.8912227628752077,0.9995073265854312,-0.010208382494767625,-0.014652301070307997,-0.025810910526941747,-0.02836268916116894,0.006406218669718483,-0.0225631612112385,0.20503858660369317,-0.1684263301093949,-0.008499624780758653,-4.111678,10.094773,12.012036,0.43187734,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.5374532,-0.054933763196143286,-0.0007449801410743868,0.8907421351013427,0.9995530414413715,-0.008062629047912412,-0.012627491354963407,-0.02587001778546405,-0.0296537716642763,0.004347154858465468,-0.018594385841149225,0.19768425060868253,-0.19475563893694964,-0.0051278443782851665,2.8989115,17.274925,-1.4899852,0.38351196,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.5569983,-0.055557811571652266,-0.0007729289665307663,0.8902381849752796,0.9995844886305653,-0.006669278909209418,-0.010650905019748648,-0.025940875664911496,-0.03005889841665242,-0.007037862692357219,-0.02736686926469322,0.09093773835331,-0.20571389767711,-0.018527615864870464,1.9680506,21.641655,-3.5002253,0.39450023,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.5781698,-0.05635023586868017,-0.0008811188927928883,0.8897720322607623,0.9996017553619374,-0.00615115567322895,-0.008702721989353178,-0.026129611386187017,-0.03950662778198608,-0.004214948921519123,-0.016833868920067753,0.023188946720836153,-0.21323336630446235,-0.005750814973606245,-0.8962218,2.6595352,13.466958,0.40879193,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.59712,-0.057038813932002205,-0.0009912854131662284,0.8894512065831935,0.9996237980587782,-0.006293782768058199,-0.006492547011329696,-0.02589396621449131,-0.03299866361160911,-0.007501980633669965,-0.01688031372363951,-0.032949053447759065,-0.2444287697862963,0.031603356068347424,-12.622506,-12.47672,1.4812472,0.38111186,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.6176555,-0.05760034142578661,-0.0011087832593496907,0.8891921457583248,0.9996488124741252,-0.006363720239217556,-0.003790924988778808,-0.02544373540810718,-0.02989236065179404,-0.003884472967089486,-0.009620767658291767,-0.0021879678472304354,-0.2966371634143711,0.046142640610066635,-6.816803,-4.142667,11.300038,0.3924399,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.6375768,-0.05827040943945391,-0.0012255713090302289,0.8890334415778786,0.9996733007625506,-0.006158146340991291,-0.001113242017121414,-0.024781639743192693,-0.03706748790159629,-0.008940811285586768,-0.009406730658868942,0.012728683500061101,-0.23612163797703936,0.09560708365968114,2.7066174,2.5640075,4.2531056,0.3940256,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.6554227,-0.058964097000951225,-0.0013395705597210083,0.8888493943950713,0.9996967261308132,-0.006920218075238137,-0.0001541947747285203,-0.0236335052223871,-0.029748263057933665,-0.00871461837716444,-0.008353318553651184,-0.1410022623367358,-0.0011021587098421627,0.11488741287833808,-0.8701265,19.707668,7.5391283,0.42514038,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.6778858,-0.05949119828020566,-0.0015761528254815405,0.8886990335612951,0.9997060843306976,-0.009016458280412578,-0.0015032973673747903,-0.022454142808996227,-0.024575043587533634,-0.009750574674981995,-0.0035630346101427532,-0.2301929753373322,0.20524112000459369,0.11796086722385765,-7.457486,13.868974,-16.068077,0.42493844,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.6973498,-0.06004198509845152,-0.0017377520694526914,0.8886239079370021,0.9997026640131315,-0.01096195972045917,-0.0036281739148763445,-0.0214768563383546,-0.027238904984297235,-0.00671125748055575,-0.00504543841297267,-0.14574946349309972,0.19117263865111386,0.07204575627823545,2.8351872,8.667305,8.815209,0.38590205,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.717406,-0.06056137392644489,-0.0018778085586973732,0.8884025046980454,0.9997060207073629,-0.011180231787889941,-0.004415980627962036,-0.02105644067054683,-0.018822201362470644,-0.010396592076498365,-0.009241306997311195,0.06612615670861298,-0.021247109053788682,0.030293501092137968,-5.8193216,-7.5297794,5.350767,0.40433082,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.7376444,-0.06098972152417559,-0.002091401718760322,0.888275678520382,0.9997353453588517,-0.009382095641956969,-0.003337366477225797,-0.020738310118705715,-0.019407904407020664,-0.01073375836543886,-0.004476100830905899,0.22864053551414096,-0.18509453938473963,0.04840628592474196,-0.013143204,-5.3419933,5.0545397,0.40004897,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.757407,-0.06145178753278166,-0.0023229881794096896,0.8882768504840278,0.9997771029198634,-0.006922476648775957,-0.0010070830822044594,-0.019920079765843108,-0.023067978765319415,-0.013889449838050393,-0.0019710223860167327,0.2406879605611165,-0.23850062313405035,0.09444261647304399,-15.159738,3.1066458,-3.7496836,0.37432933,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.7770674,-0.06183137352861196,-0.0025251440998659207,0.8883666193014992,0.9998067710608041,-0.0054610763698559805,0.00047724087804178417,-0.018877749521479414,-0.01807636663354362,-0.010517681315138692,0.006474377075363269,0.07343138234864686,-0.07435582381966221,0.11319607255954238,-1.7270349,6.200234,-6.90125,0.39936066,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.7971985,-0.06214084833347368,-0.0027410551805309167,0.8886278389208748,0.9998263064804266,-0.005952620086771504,0.00022734745547603615,-0.017659883831584,-0.011456874863571583,-0.007962498448157506,0.015459365908295985,-0.12432440742481793,0.09598494460647135,0.13626591356181394,-9.66447,-3.5970361,3.3888068,0.4181527,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.8169255,-0.06242231434772702,-0.0029204495297221475,0.8888622778988452,0.9998317892518552,-0.008454765678390118,-0.0014052961192069539,-0.0162152792629123,-0.01363000889979062,-0.007155979390584839,0.01747225761888499,-0.29852884002616803,0.18932453801265337,0.13718006025074045,-8.546208,-8.4541855,1.75982,0.37919748,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.8370261,-0.0626540917335474,-0.0032461595869185777,0.8890944775982507,0.9998144038870418,-0.01176209114201442,-0.0029361869491268174,-0.014972968916219574,-0.010698287623204983,-0.017347012783574475,0.009674043098563762,-0.3177291662212033,0.13997493130148092,0.11063044142200888,10.233142,9.408065,-3.355915,0.4164373,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.8569534,-0.06287666882266527,-0.003354334952841322,0.889368938724815,0.999790758981579,-0.014499795504420557,-0.003683306215519059,-0.013950893902933916,-0.012486093870493792,-0.0021617436991754817,0.010179432125469458,-0.23181597228465375,0.047134272803146846,0.11338018853702933,3.6868565,-0.04853927,-13.064275,0.3857,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.8776479,-0.06302630631302598,-0.0035405188830967523,0.8896997903540207,0.9997786349588694,-0.016279046309784325,-0.00393595240385649,-0.012735070070400702,-0.011651940835010777,-0.00958904879170766,0.02136750985967734,-0.13500993350221896,0.004639540788702878,0.11429158884108169,-4.5870748,-1.8964169,-8.365023,0.3953688,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.8977308,-0.06317613445084151,-0.0036804462192690517,0.890095267531539,0.9997910947441637,-0.016416640134625356,-0.003254668450932645,-0.011733197783687104,-0.006276879685198982,-0.006258677768159534,0.018423303136262406,0.06821260610344636,-0.10879087954379346,0.1028523382409178,8.648109,-12.04265,-5.76727,0.35858923,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.9171002,-0.06326713774680534,-0.0036869448747805116,0.8904566621290675,0.9998343763393365,-0.014626231311284061,-0.001990731995389861,-0.010645667376045454,-0.005349721198976124,-0.0029214915994538937,0.01695611853962839,0.21172400311190315,-0.11930320860417687,0.11802088821692532,2.2446063,-10.431102,13.780492,0.38342923,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.9374027,-0.06324410934972108,-0.003829868058005539,0.890954345027217,0.9998750353830407,-0.012676928918782459,-0.0011798854817375907,-0.009371070440525037,0.0030430513295235167,-0.0044358866609572585,0.030651660841239034,0.17131868950078907,-0.04785240251346512,0.145831505499431,-5.959288,-15.131285,3.1081872,0.4189219,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.9571886,-0.06319871198735381,-0.0038824752241647166,0.8913477159094038,0.99990087729387,-0.011532585114607752,-0.001851747519243966,-0.007861685483947337,0.0017146302481320993,0.0003417309934695208,0.019588479048494683,0.06735276709481144,0.15147585904801536,0.14694186058166908,4.4324794,6.6441627,-12.814857,0.41653466,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.9770021,-0.0631952413615174,-0.00391254582524999,0.8917462170562913,0.9999029974743043,-0.011536785643192203,-0.004248166529124725,-0.006546090441276731,-0.0013940576307295226,-0.0009183630499341684,0.022462324264041707,-0.051461601646524566,0.3013373431327383,0.10790486249388091,-0.76786464,1.853081,-8.607401,0.38405812,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463175.9969127,-0.06316978749990293,-0.0039011775221950156,0.8921734202138535,0.9998754029166435,-0.012480905468275244,-0.007746487627920319,-0.005779063107658754,0.002665317913733851,0.0017383837741051407,0.01806315031619407,-0.1127986540234969,0.36310770014144494,0.04906835193292486,7.033417,-1.8619442,8.725715,0.40753657,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.0175223,-0.0631987295874329,-0.003871213849089907,0.8924952373662847,0.9998424753354911,-0.013120060160826678,-0.010658729717778297,-0.0054111012906181005,-0.0044386706202471865,0.0018119668288379695,0.016647837339642008,0.0033599701672916904,0.2534028736458067,0.029492180887268345,-1.5229402,0.21005307,-3.250785,0.4076149,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.0365803,-0.06323450975065557,-0.003865729629139149,0.8929594508633029,0.9998364804345266,-0.012751996909256777,-0.011782121164580155,-0.0050577255746495275,-0.0030310266510699298,-0.0008620799593305964,0.022975593554113605,0.06705263300114872,0.036558764407090515,0.029844976910892787,10.573199,4.562731,1.3916317,0.38273484,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.0576284,-0.06329516646636668,-0.0037478634920421862,0.8933414625159641,0.99985440835204,-0.011660906237476705,-0.011486861907264357,-0.00482051534964126,-0.0015304326435804294,0.0032007644668704182,0.016374190008831824,0.15515631438499125,-0.08607728627159043,0.025011884648184594,4.0970874,12.141603,-2.9453068,0.38860214,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.0779092,-0.06336469169439293,-0.003785465471953373,0.8938071018284846,0.9998871717926717,-0.009973796475930035,-0.010259566214950647,-0.0045725670459462985,-0.004912241005762748,-0.0006900847735697515,0.028896290929808256,0.1639207608876852,-0.13238686963130222,0.030379284007562943,7.7080636,3.4571083,1.1507915,0.36754766,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.0971591,-0.06346013251441648,-0.003738686733796902,0.8943688769533376,0.9999177804680393,-0.008277219774991684,-0.008872026171154861,-0.004148142751262064,-0.007200853895230051,0.004543996866737687,0.027984739095024552,0.15669420669072795,-0.13632219780697707,0.05321988301603293,-13.016485,-4.23094,-11.190277,0.38669178,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.1168907,-0.06357519373175821,-0.0037644551932560625,0.8948234840097473,0.9999412823560015,-0.006916073385985329,-0.0074893761502943185,-0.0036754610641807632,-0.00264063377699223,-0.003656234292333593,0.02615528201147355,0.1052892388292596,-0.15216258842460592,0.054059673415086586,-9.561024,6.1243525,-3.0862613,0.389446,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.1375313,-0.06358590037607062,-0.0038398803939534137,0.8953975148863299,0.9999577057393216,-0.00617809815432521,-0.006124799472680154,-0.002984068894530265,1.605614308270507e-05,-0.004478975411209167,0.028218768908396055,0.04171477327434922,-0.1259694753196735,0.07767280760211272,-2.4528408,11.9685955,-4.063087,0.39983302,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.1580706,-0.06363925877733759,-0.0038185740449409363,0.8958604842632094,0.9999618032399645,-0.0065692742591953405,-0.0053187540131093185,-0.0022243094509345504,-0.005474796526560643,0.0014428783269671884,0.02123169092786366,-0.13465888725865446,-0.04887863499477034,0.07393892259576712,-5.958941,-7.146945,15.813499,0.38176066,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.1789408,-0.06371444449237375,-0.0038826807233905973,0.896456321431324,0.9999481453019703,-0.008671300069097445,-0.005081260969475845,-0.0016419650487605566,-0.004988858747176661,-0.0006923456431580274,0.030027502162707033,-0.26159194419498905,-0.021281665649527062,0.044175542443960845,-5.8462133,-8.220442,3.8764818,0.38708183,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.1977952,-0.06374338000086975,-0.00395287926071163,0.896930737912377,0.9999123357618822,-0.01264791573181517,-0.0037155240578862895,-0.0012433422028558414,0.0003486816267811285,-0.003203788539583874,0.021903857521590825,-0.21038072130282398,-0.11557065517837631,0.03454635713234515,-14.625166,-13.4133625,-1.8988603,0.3999054,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.2180083,-0.0638366487268947,-0.0040431444911580615,0.8974566898954737,0.9999026540126664,-0.013506414368696776,-0.0033217616017224864,-0.001106873609863657,-0.0033131710552544006,-0.0036007773969007786,0.026128903182988383,-0.19448636006122902,-0.08986129696307837,0.03728179183710101,-5.6814117,6.5857463,1.163723,0.3940976,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.2375932,-0.06382322841233613,-0.004043657858226722,0.8979433897640757,0.9998801232312033,-0.015210290545193406,-0.0028083538483537674,-0.000706666361740405,0.0022735099011059095,0.0019181742720741756,0.023021523605269944,-0.16732596188124457,0.01877297830564543,0.04200185371748136,3.2001605,-12.178515,14.441622,0.39133754,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.2571015,-0.06388470615433575,-0.003922065754875665,0.8983581066503603,0.9998488016632177,-0.016972629099156245,-0.003770481708283829,-0.00029519786151280464,-0.00847021087554504,0.010705007260114321,0.021274582690683448,-0.19367692553741306,0.1564797223544357,0.03184287619948103,1.0372977,5.58473,-8.522254,0.36709392,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.277387,-0.06382850518391278,-0.003882072381359732,0.898789104199562,0.999806464022941,-0.018844875105821668,-0.005648467039823107,5.378198971831715e-07,0.0005751977481333461,0.005104261231451991,0.022190568359586084,-0.1535422723168351,0.1950455573111184,0.02569068279815376,19.541533,-9.597791,4.6292143,0.3866716,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.2972658,-0.0637329184524758,-0.00371911706225855,0.8991498033416139,0.9997742643046316,-0.019875438219037894,-0.007502445320610277,0.00031733884914651386,0.0019863198089255145,0.013622822974778575,0.014904055634422927,-0.05385140173427478,0.16328128597568675,0.037661974727466636,16.115051,1.7928776,-14.490167,0.42230177,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.317174,-0.06373269039792452,-0.003549080464974063,0.899493989266365,0.9997657487418657,-0.019785840288568786,-0.008738421195080791,0.0007798472344975603,0.0028616905382431064,0.007682627093449633,0.016716747134011962,0.09564229564271903,0.06168350882884562,0.042768856594991786,25.259514,-2.3259711,-3.2968326,0.39955288,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.3371558,-0.06371827581807206,-0.003369589409824904,0.8996622994379899,0.9997978300422925,-0.01792924194018578,-0.009024598622391388,0.001182347613161624,-0.00032241852566279345,0.01252747060739048,0.007639147320700867,0.2901245361266368,-0.0140642088524654,0.018928987530659032,-4.6061344,7.9292088,-1.5431217,0.41629705,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.35721,-0.06374208730784608,-0.003052641769023389,0.8998032646647337,0.9998638257876223,-0.01401416248048545,-0.008630344374334685,0.001204278742789591,-0.002368406671529372,0.016200697987833374,0.007280433744762586,0.49620237141146295,-0.060336544367321596,-0.01027146486513715,19.085152,9.486283,-2.6430511,0.40079525,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.3771758,-0.06370964282998562,-0.00275710018976938,0.899979883461299,0.9999313370121209,-0.00839083938935866,-0.008099306211524701,0.001147307450717135,-0.00010162608571268046,0.011171513486914373,0.004102841524856923,0.6097517705462532,-0.06047130447966881,-0.018817979486283963,-0.649399,2.6292539,-0.1412387,0.3810498,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.3972576,-0.06371350648980548,-0.0025066393608459384,0.9001722039815343,0.9999652348595214,-0.0026414001118015926,-0.00785191293868486,0.0009484413503403196,0.0014319598584408638,0.011044920944700274,0.008307492501490736,0.5215074617732869,0.010767465094299497,-0.029338901402372074,-28.87377,4.2184362,-18.133589,0.4187292,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.4168599,-0.0637135481634665,-0.002253491219909542,0.900346508791855,0.9999660354492683,0.0019353871251041883,-0.007984833592879161,0.000651657151240019,0.0017416159863484955,0.01052149320244296,0.010673254117731916,0.38719752351883846,0.02677595631246928,-0.01577344540572697,-8.410026,0.124949016,20.781528,0.3465442,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.4376438,-0.06360477376085479,-0.0022026873261101984,0.9005385734612442,0.9999552141156127,0.004606596102399337,-0.008244827504517079,0.0006097989578468207,0.007275625107442039,0.003315463356481131,0.011351208616759471,0.13030493512675437,0.043437326673358485,-0.01236136492611732,-24.32359,-0.8505133,-0.7663332,0.38502896,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.4571178,-0.06360137022408865,-0.0021623023468835697,0.9007915766378057,0.9999530688531205,0.0041046292932532405,-0.008766072382329324,0.00040998119397966405,0.0013626787361923306,-0.0005093922270813438,0.016305372414654608,-0.21553898137344166,0.06594010577814652,-0.002337551936039897,-16.611145,-5.5394325,-10.652305,0.3929749,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.4775157,-0.0635824890574674,-0.0022280296447348166,0.9009082571976083,0.9999521025384875,-0.0026843486638630934,-0.009380979060462799,0.0007642859257117353,0.0028233734759595727,-0.006812790678728057,0.005183555767523346,-0.5617912353701525,0.0017380940102746131,0.03532520899611183,-7.507798,3.1490648,-3.2641177,0.37332842,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.4973686,-0.06367072402756879,-0.0022964819489946463,0.9009786649046514,0.9999433691576525,-0.0050782407556931195,-0.009314409201911025,0.000843640734695714,-0.0031423104607053143,-0.005963242387255892,0.0042910807096702055,-0.6118375583120033,-0.02849197248324024,0.02052467667383425,-9.664683,12.031184,4.418875,0.38149822,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
