timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,angvel_x,angvel_y,angvel_z,thrust,desired_pos_x,desired_pos_y,desired_pos_z,desired_quat_w,desired_quat_x,desired_quat_y,desired_quat_z,desired_vel_x,desired_vel_y,desired_vel_z,desired_omega_x,desired_omega_y,desired_omega_z
1752462996.481409,-0.14969347525597357,-0.07400244301072749,0.9427461897790975,0.9996437248831804,-0.01025130265206658,-0.013365912372728047,0.020704745399559504,0.016642280480287985,-0.004750023335086723,0.05759504046128154,-0.7966797798282147,-0.03948157121988487,0.1694198722883194,-5.641401,8.840167,1.8912272,0.4039481,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.5011983,-0.14955803688357802,-0.0739605976822186,0.9436213302035334,0.9995215512598176,-0.017756788001390817,-0.011842332792381987,0.0223858035611001,0.006415743027845821,-0.0014934012764313133,0.04097743884981119,-0.6923995128674453,-0.2567286625046113,0.189862263526254,-3.9779522,2.3356667,0.085483335,0.392628,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.5216029,-0.14943764229458606,-0.07388001835253376,0.9445314807604408,0.9994001851887141,-0.023341288282406194,-0.008341879865108889,0.024184026678736512,0.009646581185925113,0.003241880565665467,0.04893363477324772,-0.45713656124963153,-0.41191798344236275,0.17866461989360913,11.974731,18.686567,2.866033,0.3945338,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.5414596,-0.14934074434597336,-0.07384282556831603,0.9449375669114334,0.9993072695491356,-0.026449418354293742,-0.0037108510608512457,0.025915996592356258,0.00880286455106339,0.0033788438912589857,0.03689161054934653,-0.20247779076801384,-0.4833692971981573,0.1901570921036826,12.042317,-9.548442,-4.2538543,0.4433953,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.561381,-0.14877384908559593,-0.0733726015803002,0.9459703549396629,0.999245094302786,-0.027222733734928756,0.0009459900430598056,0.027699627843209684,0.02704874467812913,0.02471036931871226,0.03271335750937453,0.005456355701719449,-0.4402509215160386,0.18561979797548733,9.698909,3.1212585,-12.3286705,0.38665444,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.5809653,-0.14859255245215952,-0.07300329576958553,0.9465258042203126,0.999219834774944,-0.02590015556877492,0.005396529217223345,0.029322025957535688,0.011904618566356731,0.01823586803183011,0.027290816151627015,0.21306428886475595,-0.40245024603004925,0.16055101322613752,35.00487,-12.385853,1.2543032,0.38676882,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.6010542,-0.1482036422401448,-0.07247388439896989,0.9470935116482436,0.9992205013568728,-0.02318704145963367,0.008274225824513705,0.030859163363158453,0.01715812075292209,0.026061557945756965,0.029680961907551734,0.288759066856726,-0.1873581097980093,0.16463323970306545,19.357746,-6.118791,-18.575098,0.41784436,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.621069,-0.14786782297291756,-0.07185740623676436,0.9476316091164714,0.9992214446618748,-0.020391683343725493,0.009078428359032572,0.03253099932026752,0.014851182497443535,0.03307285867189211,0.02235213274228253,0.2780696542286091,0.0007595654019954361,0.1751977334313008,24.755005,-17.875454,8.407764,0.4248522,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.6412587,-0.14738867119844065,-0.07109935536268946,0.9481339038645047,0.999239914997267,-0.01719074387790214,0.0079908049511607,0.03406196760921821,0.02649104890200288,0.03760721150004116,0.025372601046399455,0.33745077291010794,0.19629031880462144,0.125544642869157,11.039716,-13.644192,-15.089673,0.43496987,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.6611323,-0.14672626431205116,-0.07022956299285131,0.9486998734421396,0.9992785039805924,-0.013309588677327854,0.005688604307791552,0.035113617195883025,0.03036977327160429,0.04291249119605931,0.02170947634868231,0.40600350213546027,0.2923798008062568,0.08643632199842516,0.88255817,-23.249723,5.366334,0.3810357,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.6813405,-0.14598333308766712,-0.06930608688712818,0.9492857941484578,0.999322716979071,-0.008626443174225175,0.0023297761657381792,0.03569683390367896,0.04150142678899554,0.044798688912058564,0.02765124226761947,0.4767029722260118,0.3867559048310761,0.0285510925788454,3.6936765,-14.614934,0.8119939,0.3845565,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.7014766,-0.14526561993519713,-0.06846895767297059,0.950039864074645,0.9993392100463955,-0.004043248557558208,-0.0018586242757993522,0.03607410318704749,0.03481136394861491,0.05254095464090177,0.04633931774940537,0.38640340217129043,0.46143636798761895,0.039885526984168654,-4.280072,-2.1587038,-4.2915287,0.40176094,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.721214,-0.1443125851392689,-0.06747802602355978,0.9508892805024015,0.9993069669372899,-0.001567810221827924,-0.0068249765603304435,0.036558822418860173,0.04405868417270055,0.05251263989524291,0.041627174366003196,0.1067044426325277,0.49966264990531656,0.0534793456464231,4.725718,-22.001383,4.251064,0.392245,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.7412415,-0.14348915739895235,-0.06657939168827622,0.9515937291927213,0.9992543669628734,-0.0016911520003925476,-0.011121845223424113,0.03693446451980921,0.03893461517637265,0.049122328422571845,0.03196390165465739,-0.11258265501433466,0.3627410827278819,0.021522812805639134,12.615794,-8.459677,0.2862316,0.418516,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.7610095,-0.1425008895149156,-0.06567882857769149,0.9524388517739412,0.999205583430426,-0.0036631623295196184,-0.013848857479581601,0.03718860618146374,0.047790999589017114,0.03720227346072132,0.044452744469555674,-0.23770588593050027,0.21043713038366324,0.03569593766460767,4.385884,3.2334986,0.23600964,0.3656556,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.7820005,-0.14164883743388834,-0.06480397718277923,0.9532734965849893,0.9991664554558557,-0.00608504474852806,-0.015035773026428733,0.03746053992787209,0.04137981028193242,0.04108833605243925,0.03781420372426553,-0.21672433772987912,0.055571770508952345,0.023702616399652796,1.9753811,-3.065184,-9.152983,0.39511436,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.802537,-0.14084717916821826,-0.0639422129286052,0.9541113144698018,0.999156783292885,-0.006744126072528316,-0.015115712541317706,0.03757332029114448,0.042548259863142604,0.04698521511425653,0.04847906583878988,-0.1347088964304991,-0.013734977643298956,0.04317977402881261,-5.803625,5.3242917,7.398609,0.4197899,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.8214293,-0.14011059140872986,-0.06312056944763673,0.9547964981857554,0.9991471047984438,-0.0070695271710547606,-0.012999093682230132,0.03855007551102687,0.03815580929914117,0.038010043355242315,0.03224910767062279,0.06655494228887256,-0.1931611711028056,0.058712415576536774,-1.0389433,-5.891495,9.475545,0.38588673,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.8413606,-0.13940334435257326,-0.062353269950622445,0.9554051358788803,0.9991564711650822,-0.0064943954281967906,-0.010849006737334273,0.03907003979746561,0.03307851708306157,0.039738004570605036,0.032128932324272386,0.07548303171817347,-0.21534482028521806,0.034807113892577526,12.972553,-8.957649,-13.63845,0.4028632,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.861343,-0.13905254137572,-0.061936665568805636,0.9557892245160106,0.9991601956795129,-0.006020344203175616,-0.008829206295590636,0.039556338828849104,0.034152878905981315,0.04055906004994583,0.03739344754351987,0.027680544749795928,-0.16534302206784202,0.06540359117060404,10.918197,-17.00138,8.134021,0.4158575,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.8810258,-0.13803496806412854,-0.06079692845651475,0.9566728900140739,0.9991410217322049,-0.006417100641271386,-0.007924609437326941,0.04016515998413505,0.03195968116931368,0.04213553526218222,0.03096622690639617,-0.052498569995974166,-0.027266870528127957,0.05952253669657127,6.178427,0.18220548,1.1216507,0.37430346,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.9014943,-0.13737773528333552,-0.06009330410015577,0.9571538387847651,0.9991138801212873,-0.006873450574244916,-0.008613926141146484,0.040620321301344464,0.035178792158561664,0.03522134674180692,0.02488291605282036,-0.034681385641395966,0.14424900524543546,0.03355146464752419,10.901274,-7.804616,12.641976,0.3858095,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.9212673,-0.13671506580371215,-0.05928703260569516,0.9577803186277002,0.9990826489853422,-0.006609678003157807,-0.010400851567948356,0.04101213161721197,0.031191114363781906,0.04118371096329677,0.032553260253034365,0.03963927196830959,0.21468888370873154,0.04604020877663947,10.147279,-3.189034,-3.68007,0.3882456,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.9412382,-0.13621390023602412,-0.05852307150923622,0.9582523884273809,0.9990487144133458,-0.005766351014753566,-0.012138378554547065,0.04148584326107595,0.022026622953571696,0.03542790579482723,0.020664351226786247,0.08824935213428066,0.17876751778022706,0.05034375642372062,-3.033934,-25.316723,12.5418,0.39277443,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.9612932,-0.13560603964417894,-0.057880682404643384,0.9587515352428412,0.9990198790657824,-0.004454578471856823,-0.013456399650176818,0.04193284238496731,0.03434919074995605,0.034343423816412595,0.025498764399145567,0.15234466541938327,0.11336857881915226,0.04127308384637038,11.817385,-2.0749164,-6.2333107,0.39802477,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462996.9813027,-0.13509976433869697,-0.05719493587684501,0.9590522420792131,0.998996961249026,-0.002837739788323204,-0.014044418441357856,0.0424237310800218,0.027416195668196437,0.028303206353068808,0.014615385631309166,0.1511220414524415,0.07423586505731096,0.05713660235359087,-4.0219398,12.897169,-6.3598914,0.39385748,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.0012233,-0.13452771844135586,-0.05657757138447122,0.9594466969792965,0.9989575175292664,-0.0017929834699937585,-0.015138806249147718,0.043028826702486915,0.026265383651371328,0.030805629677649687,0.01746941634520248,0.07581981340514922,0.1578006668998718,0.06002755942422356,-3.3646228,11.110759,-10.119041,0.39429757,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.0210836,-0.13409529121014627,-0.056003078454470306,0.959637807259439,0.9989282199093572,-0.0012610195489874563,-0.016200353824697748,0.043340164217209716,0.019559780638818438,0.025805794337182726,0.008207923254267111,0.03496276109413045,0.07268615497423704,0.01945296031394292,-3.0213897,0.9575508,6.618032,0.38321352,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.0413227,-0.13383087948520925,-0.05547905044115525,0.9598110051243932,0.9989280150459627,-0.0012967995547619275,-0.015902664239230316,0.04345393350827968,0.021171536124735425,0.031100319159038433,0.011432138978860773,-0.021771427215776438,-0.09861172025815738,0.010730621925093933,6.539347,2.3759985,19.500599,0.3828726,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.061152,-0.1335376759136645,-0.054973219476874696,0.9598112249496853,0.99895006901837,-0.002063540384244597,-0.013812760740580719,0.04363151441332071,0.018106189656758667,0.029926473086754,3.1309898283183024e-06,-0.09041446048862305,-0.2417956191927509,0.023149065883512218,-0.02981719,2.0206914,-13.497436,0.37101948,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.0810292,-0.1332518755661588,-0.05444671811971604,0.9598763094135055,0.9989661304034292,-0.003539843455003719,-0.010853099472485446,0.044003977626497305,0.011092071551176629,0.02623236450371649,0.0027940344429702355,-0.1400832387340631,-0.3069694960745788,0.05032017912569501,11.2160015,3.8987432,-5.157624,0.4107959,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.101259,-0.13294787159475122,-0.0539540203871707,0.9596973525697066,0.998953519908017,-0.005437442451796586,-0.008062973156259466,0.04469102535015447,0.015280248757679953,0.024254526019268422,-0.011908699874721885,-0.1819441363284736,-0.2683518459899372,0.08283704314042625,-2.3891327,2.3745165,-4.407152,0.41359887,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.121005,-0.13262859538080113,-0.05360026217063428,0.9595125892289461,0.9989279834841859,-0.007294833490269334,-0.005920086181769035,0.04532793615605795,0.01742977626809093,0.017201380769507484,-0.009929918200966269,-0.14974029361036753,-0.18572153072912836,0.05035177503531528,0.33367485,-0.013910747,-13.353238,0.40365034,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.141398,-0.13229710355283889,-0.05320711697252815,0.9592574210775493,0.9989128317762639,-0.008179926692801997,-0.004514607962052471,0.04567123413019403,0.012350422080368349,0.0195010766231828,-0.016812396866351272,-0.034523707779511865,-0.13738553145121848,0.020289055576984093,-2.7773426,-3.6100793,-5.3202567,0.4175782,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.161318,-0.1320436033470117,-0.05285587779545547,0.9588703184223282,0.9989113531472329,-0.00809487525483746,-0.0038533581364894797,0.045779178446591094,0.010832292417375242,0.014911999287003949,-0.018710274638390735,0.04559482837383734,-0.03195374068282859,0.0006498458958645861,9.953435,-9.333804,6.074447,0.38605204,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.1811924,-0.13175368767821008,-0.05250967369113019,0.9584894104707904,0.9989287476891976,-0.007339460615904127,-0.0039389426983733565,0.04551894208324459,0.015380116279895991,0.016687424127801952,-0.017108840447889087,0.08838003844239789,0.03831526062643068,-0.03930174126727727,1.1693127,-8.205308,0.8800526,0.4212001,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.2013087,-0.13139378866933735,-0.05218824950200564,0.9580961432390533,0.9989507757800112,-0.006423336005945556,-0.004741853149371286,0.04509548926198819,0.019018325208411194,0.013815189561139505,-0.02155731987440119,0.08965446089254168,0.11013896336521317,-0.03133919129415758,16.244465,2.1283085,-15.562179,0.372337,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.2211306,-0.1310804923997769,-0.05182310236479637,0.9577040371386303,0.9989722485997977,-0.005265615496595234,-0.006401532613477438,0.044561644955102946,0.013676874428947416,0.017239961579782605,-0.01775218358817428,0.11514532338515544,0.2052237428784809,-0.07346515456022043,6.946965,-5.5069656,-13.477182,0.4027905,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.2413287,-0.13068829874066337,-0.05154122274955918,0.9574545427842099,0.9989914881385145,-0.0038797836830821047,-0.008393715708150727,0.04393744919746161,0.02106777222544803,0.014782289604462387,-0.01399051716181508,0.14313340706480127,0.18613435398760425,-0.04933883339232523,-7.2760115,-9.899443,-0.35818875,0.3911435,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.261725,-0.13027595514722295,-0.05125141798143032,0.9571719099875374,0.9990074729337483,-0.0023385436926425945,-0.009443961442623548,0.04346736509375744,0.023126501866697582,0.01303811595680203,-0.012017105195740554,0.19784896712210392,0.11591264667423452,-0.06787823374501929,5.659683,-1.3383033,4.1018434,0.41687518,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.2813878,-0.12985217897303886,-0.05102816708013343,0.9568584661118137,0.9990343072363274,-0.0004265504468922332,-0.010194215041424903,0.04273580465180331,0.021012203843686024,0.015610616198951972,-0.020451372055275602,0.1448444880651772,0.06954888046990725,-0.07391879908478022,0.050347134,7.1011305,-3.1969054,0.43343255,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.301398,-0.12972387835716373,-0.050921959022801104,0.9566778661490433,0.9990574553350506,0.00021095186305529245,-0.011047624863850825,0.04197745137133154,0.012912270524222735,0.010688858808455498,-0.01817571614953052,-0.02720803339338862,0.1193797162288678,-0.09104789335389839,0.34175527,-10.971492,-1.7792554,0.3965475,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.3213108,-0.12915814596571998,-0.05071867304608574,0.9562434704652281,0.9990895259446946,-0.00029232937485170667,-0.011998966747386205,0.040939693307802776,0.0186680684524945,0.010134755983922227,-0.014009132511825754,-0.07461844479265765,0.04966901127203542,-0.12534937490460535,-2.0952606,-4.86959,-10.7680235,0.41172928,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.3411717,-0.1288378459625205,-0.050700905134096044,0.955981280357281,0.9991351543366964,-0.0008799756530032332,-0.012403646562880694,0.0396776834426987,0.017777170334568795,-0.0015718661684661986,-0.009751090233368084,-0.050679664260963674,0.01863490796728703,-0.10865332727349088,-2.7811682,-5.2135596,-9.716522,0.4177782,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.3610423,-0.12852895155208965,-0.05068972430140964,0.9557369177490387,0.999174464660937,-0.0013241448112896303,-0.01253221045361111,0.03862097242684747,0.013663123551104052,0.0007321687335443391,-0.011310717396202338,-0.0206537213928108,0.004935499649148795,-0.10537739778371961,-11.75693,-2.755606,0.47286636,0.40628347,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.3814657,-0.12821436517376675,-0.05077106931327293,0.9556191627188456,0.9992121357314974,-0.0015426069176343107,-0.012810254725710051,0.03753166056357841,0.013973131978189904,-0.0028608332370797275,-0.005155290980972482,-0.008271651949664066,0.04063520266983676,-0.11246642467750952,5.3058467,8.988623,-5.2236953,0.4107353,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.4015245,-0.12798144381732945,-0.05088312525897521,0.9555601744718466,0.9992486452322668,-0.001816255802225105,-0.013235471919803152,0.03638225528194319,0.011395140470301619,-0.0074184495346023265,-0.00014703362985355286,-0.04140627102919876,0.07292863579148876,-0.11004014344401442,-6.8058,-6.6284738,1.670725,0.39436978,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.4213827,-0.12781445048465484,-0.05104057095546408,0.9556080873100403,0.999277645202342,-0.002583964893928115,-0.014007268788347276,0.03523219189009172,0.003713967944128983,-0.008098290295482678,-0.001798766371986641,-0.09332748434560056,0.037695401560336336,-0.11425913156529635,1.0659319,-6.2139153,17.712759,0.40212345,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.4413223,-0.12765845793630204,-0.05124988047041252,0.9557715172958836,0.9993145719188479,-0.0034539754754112813,-0.013979766305310306,0.03410311625224419,0.008222065777043557,-0.013379749668406217,0.010751191492339954,-0.07040831168200024,-0.051274173362431834,-0.10892017601471682,0.11782428,-1.4678723,-1.1887676,0.39762187,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.4612255,-0.12754838380089997,-0.05148008767342358,0.956008145227651,0.9993509084802771,-0.004489029786439029,-0.013326970300974579,0.0331662809765917,0.005560022842890103,-0.01146527547998421,0.009109016700313178,-0.12892573393247275,-0.06375738310990678,-0.08599011768016078,2.6482055,8.820406,0.54763395,0.4182999,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.4810865,-0.12740094637194135,-0.051799800353767925,0.9563699265394685,0.9993777862350434,-0.005923447806552552,-0.012745792270930497,0.032349620174168425,0.008766531947993109,-0.01809306998294525,0.019646123503336943,-0.15787420343547162,-0.04854060495103363,-0.07833878928933588,2.4050102,0.03409022,6.9396195,0.37150803,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.5014923,-0.12742179701089032,-0.05199798545736254,0.9566288551316999,0.9994031024831993,-0.007354364436946246,-0.012196989702293883,0.03147356848033867,0.0004662301214968825,-0.012581395763555969,0.014545069042693702,-0.11426455775601739,-0.09642519842417507,-0.09654198636035345,-4.937733,-3.419049,10.2639265,0.43920124,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.5216215,-0.12740426702215002,-0.05229129794562895,0.9570253576246908,0.999438388673758,-0.008055768013777779,-0.010923148163286142,0.030638157273461992,-0.001005225286477969,-0.012295253100318542,0.02090020197961886,-0.0151841710802765,-0.16242636133150087,-0.05541446507350193,9.303538,-0.76691025,10.140513,0.35305423,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.5411854,-0.12741005193268007,-0.05254541059613805,0.9573970308854138,0.9994743840658845,-0.0082396240242809,-0.009263540300042243,0.029954148513499677,0.0011031402233664589,-0.01405092552545786,0.019903356684429923,-0.018382687886705114,-0.16211012759681076,-0.0872302519312698,-1.5964392,-15.2049055,20.060062,0.37887573,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.5613215,-0.12745490244535648,-0.05283055678411478,0.9579540120707192,0.9995058906706654,-0.0084928701549691,-0.007757621995062038,0.029251751608274836,0.005121245211876889,-0.013669903056152347,0.02991371239982268,-0.010743072203190053,-0.14151543683403725,-0.03387668447029871,-3.089559,-3.4388301,-10.227475,0.3969897,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.5815434,-0.12753642979895186,-0.05313813010802853,0.9584064802108626,0.9995156994451891,-0.008740520490421799,-0.0066550944563130345,0.02911493743644824,-0.002856440936968759,-0.018507634607820966,0.02034385309598877,-0.06450819896141657,-0.04451261541418081,0.009869118440777723,-1.5752653,-3.1802635,-5.0045547,0.4039768,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.601527,-0.12760733027386048,-0.05348947181300097,0.9588531177498616,0.9995030148867485,-0.009818967336783188,-0.006756666479328429,0.029183189867223375,-0.009226317668868044,-0.02313140426789179,0.01909624279725284,-0.15451241196768054,0.07436621847029193,-0.007057453350561591,6.2588553,-8.86685,-9.498712,0.4307322,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.6215675,-0.12761022228215343,-0.053677629132023376,0.9592511903653658,0.9994911686688339,-0.010815058765953211,-0.007328673930434262,0.029098604697116556,0.0003096250389492825,-0.007973054175625667,0.015974152440661454,-0.18394690004724043,0.09318258341516503,-0.020107831625993403,9.211866,4.6251407,-9.509725,0.38618395,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.6417484,-0.12779175910904522,-0.05387022344563727,0.9594982941375074,0.9994701177772706,-0.013233133223756709,-0.008786672718802258,0.028410600801531866,-0.014824057713854139,-0.0077876376484805445,0.010814568215175454,-0.13718522012535248,0.08718264792678464,-0.0846084946737629,12.997909,5.7060704,-6.204493,0.40479586,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.6627064,-0.1278842239078443,-0.054085554694656104,0.959727344559935,0.9994809180891012,-0.013872113357815286,-0.009361388742181178,0.02752858964009821,-0.006093061167984115,-0.008524399524658065,0.01026334986486862,0.02513855124753149,0.0006792748011886813,-0.08376236678355269,14.360055,-3.7714353,8.43467,0.41140157,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.6817415,-0.12815356602915962,-0.0543250068469163,0.9598971523381563,0.9995245304025708,-0.012797569445271762,-0.008867651467722918,0.02661390796670846,-0.006637123799806413,-0.006629708283347169,0.01137050749220286,0.18845266900603186,-0.11288969252088557,-0.09565247391151017,5.855292,-13.982809,8.891667,0.38845718,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.7028732,-0.12822978608800847,-0.0544507172876293,0.9600924285834209,0.999596506034639,-0.010126803157002881,-0.007249937988761719,0.02552863843451366,-0.003668104179760891,-0.0045137286717051445,0.010643434834035771,0.33268797561661023,-0.1947112640152862,-0.11874670780489119,-2.847145,0.21377318,-4.73535,0.365165,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.7231073,-0.1283392686825266,-0.054559609903553706,0.9602883547439256,0.9996402840574373,-0.00806972754472191,-0.006022416634969313,0.024857845538075723,-0.008205568423156265,-0.00430456456250036,0.011969148174936517,0.35583294272875726,-0.16896758431143988,-0.10056137055793395,7.0339437,9.236197,-11.295987,0.4058228,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
